12,Congaree,2013,July,11859,0,0,0,0,0,6,184,190
12,Congaree,2013,August,8064,0,0,0,0,0,13,122,135
12,Congaree,2013,September,8220,0,0,0,0,0,12,251,263
12,Congaree,2013,October,6794,0,0,0,0,0,6,240,246
12,Congaree,2013,November,11044,0,0,0,0,0,28,231,259
12,Congaree,2013,December,6902,0,0,0,0,0,57,112,169
12,Congaree,2014,January,7994,0,0,0,0,0,21,64,85
12,Congaree,2014,February,7710,0,0,0,0,0,39,347,386
12,Congaree,2014,March,12177,0,0,0,0,0,24,432,456
12,Congaree,2014,April,16771,0,0,0,0,0,58,440,498
12,Congaree,2014,May,9351,0,0,0,0,0,52,196,248
12,Congaree,2014,June,9408,0,0,0,0,0,15,154,169
12,Congaree,2014,July,7909,0,0,0,0,0,15,104,119
12,Congaree,2014,August,9751,0,0,0,0,0,71,107,178
12,Congaree,2014,September,9756,0,0,0,0,0,4,107,111
12,Congaree,2014,October,11901,0,0,0,0,0,22,363,385
12,Congaree,2014,November,10325,0,0,0,0,0,120,252,372
12,Congaree,2014,December,7069,0,0,0,0,0,19,133,152
12,Congaree,2015,January,3435,0,0,0,0,0,34,241,275
12,Congaree,2015,February,6068,0,0,0,0,0,50,284,334
12,Congaree,2015,March,11150,0,0,0,0,0,67,731,798
12,Congaree,2015,April,10804,0,0,0,0,0,56,603,659
12,Congaree,2015,May,10988,0,0,0,0,0,50,433,483
12,Congaree,2015,June,7964,0,0,0,0,0,40,146,186
12,Congaree,2015,July,8640,0,0,0,0,0,13,220,233
12,Congaree,2015,August,4946,0,0,0,0,0,33,138,171
12,Congaree,2015,September,3880,0,0,0,0,0,25,168,193
12,Congaree,2015,October,4158,0,0,0,0,0,6,97,103
12,Congaree,2015,November,8935,0,0,0,0,0,8,167,175
12,Congaree,2015,December,6545,0,0,0,0,0,5,61,66
