47,Redwood,2012,May,10834,0,0,0,0,0,0,0,0
47,Redwood,2012,June,42803,0,0,250,0,0,125,200,575
47,Redwood,2012,July,58407,0,0,205,0,0,671,0,876
47,Redwood,2012,August,56920,0,0,250,0,0,0,0,250
47,Redwood,2012,September,44049,0,0,140,0,0,249,0,389
47,Redwood,2012,October,31070,0,0,90,0,0,60,0,150
47,Redwood,2012,November,19684,0,0,0,0,0,0,0,0
47,Redwood,2012,December,20051,0,0,28,0,0,17,0,45
47,Redwood,2013,January,15542,0,0,59,0,0,19,197,275
47,Redwood,2013,February,13876,0,0,92,0,0,18,270,380
47,Redwood,2013,March,19426,0,0,475,0,0,162,731,1368
47,Redwood,2013,April,29379,0,0,253,0,0,123,749,1125
47,Redwood,2013,May,36734,0,0,328,0,0,349,478,1155
47,Redwood,2013,June,50774,0,0,360,0,0,422,109,891
47,Redwood,2013,July,66804,0,0,773,0,0,719,146,1638
47,Redwood,2013,August,60463,0,0,620,0,0,793,249,1662
47,Redwood,2013,September,45089,0,0,333,0,0,314,204,851
47,Redwood,2013,October,22101,0,0,85,0,0,65,105,255
47,Redwood,2013,November,16059,0,0,97,0,0,61,0,158
47,Redwood,2013,December,17117,0,0,92,0,0,51,0,143
47,Redwood,2014,January,16096,0,0,63,0,0,70,0,133
47,Redwood,2014,February,9827,0,0,43,0,0,21,0,64
47,Redwood,2014,March,20955,0,0,430,0,0,180,0,610
47,Redwood,2014,April,28779,0,0,272,0,0,107,476,855
47,Redwood,2014,May,37871,0,0,298,0,0,303,688,1289
47,Redwood,2014,June,48382,0,0,430,0,0,603,324,1357
47,Redwood,2014,July,77247,0,0,579,0,0,1012,0,1591
47,Redwood,2014,August,62241,0,0,601,0,0,872,0,1473
47,Redwood,2014,September,44474,0,0,360,0,0,349,363,1072
47,Redwood,2014,October,37044,0,0,234,0,0,214,0,448
47,Redwood,2014,November,26882,0,0,178,0,0,89,0,267
47,Redwood,2014,December,19368,0,0,188,0,0,9,0,197
47,Redwood,2015,January,16051,0,0,145,0,0,41,0,186
47,Redwood,2015,February,30275,0,0,99,0,0,37,0,136
47,Redwood,2015,March,25597,0,0,403,0,0,229,0,632
47,Redwood,2015,April,39346,0,0,333,0,0,232,521,1086
47,Redwood,2015,May,46980,0,0,434,0,0,430,495,1359
47,Redwood,2015,June,69820,0,0,483,0,0,630,413,1526
47,Redwood,2015,July,84987,0,0,984,0,0,996,120,2100
47,Redwood,2015,August,65615,0,0,768,0,0,805,148,1721
47,Redwood,2015,September,54037,0,0,433,0,0,507,393,1333
47,Redwood,2015,October,36714,0,0,236,0,0,257,370,863
47,Redwood,2015,November,31566,0,0,177,0,0,176,17,370
47,Redwood,2015,December,26155,0,0,59,0,0,54,0,113
