10,Carlsbad Caverns,2012,April,31173,0,0,0,0,0,11,0,11
10,Carlsbad Caverns,2012,May,35411,0,0,0,0,0,18,0,18
10,Carlsbad Caverns,2012,June,50969,0,0,0,0,0,9,0,9
10,Carlsbad Caverns,2012,July,62388,0,0,0,0,0,6,0,6
10,Carlsbad Caverns,2012,August,38677,0,0,0,0,0,8,0,8
10,Carlsbad Caverns,2012,September,23857,0,0,0,0,0,15,0,15
10,Carlsbad Caverns,2012,October,23706,0,0,0,0,0,9,0,9
10,Carlsbad Caverns,2012,November,19748,0,0,0,0,0,19,0,19
10,Carlsbad Caverns,2012,December,22874,0,0,0,0,0,17,0,17
10,Carlsbad Caverns,2013,January,13354,0,0,0,0,0,15,0,15
10,Carlsbad Caverns,2013,February,14541,0,0,0,0,0,17,0,17
10,Carlsbad Caverns,2013,March,49637,0,0,0,0,0,30,0,30
10,Carlsbad Caverns,2013,April,29066,0,0,0,0,0,13,0,13
10,Carlsbad Caverns,2013,May,37253,0,0,0,0,0,15,0,15
10,Carlsbad Caverns,2013,June,52188,0,0,0,0,0,14,0,14
10,Carlsbad Caverns,2013,July,67267,0,0,0,0,0,13,0,13
10,Carlsbad Caverns,2013,August,46967,0,0,0,0,0,12,0,12
10,Carlsbad Caverns,2013,September,28603,0,0,0,0,0,12,0,12
10,Carlsbad Caverns,2013,October,8040,0,0,0,0,0,5,0,5
10,Carlsbad Caverns,2013,November,18746,0,0,0,0,0,20,0,20
10,Carlsbad Caverns,2013,December,22904,0,0,0,0,0,10,0,10
10,Carlsbad Caverns,2014,January,16251,0,0,0,0,0,17,0,17
10,Carlsbad Caverns,2014,February,16157,0,0,0,0,0,20,0,20
10,Carlsbad Caverns,2014,March,43129,0,0,0,0,0,36,0,36
10,Carlsbad Caverns,2014,April,34926,0,0,0,0,0,13,0,13
10,Carlsbad Caverns,2014,May,37253,0,0,0,0,0,22,0,22
10,Carlsbad Caverns,2014,June,49729,0,0,0,0,0,6,0,6
10,Carlsbad Caverns,2014,July,65899,0,0,0,0,0,13,0,13
10,Carlsbad Caverns,2014,August,47616,0,0,0,0,0,17,0,17
10,Carlsbad Caverns,2014,September,18768,0,0,0,0,0,0,0,0
10,Carlsbad Caverns,2014,October,23537,0,0,0,0,0,0,0,0
10,Carlsbad Caverns,2014,November,19874,0,0,0,0,0,1,0,1
10,Carlsbad Caverns,2014,December,24170,0,0,0,0,0,1,0,1
10,Carlsbad Caverns,2015,January,11930,0,0,0,0,0,3,0,3
10,Carlsbad Caverns,2015,February,16416,0,0,0,0,0,0,0,0
10,Carlsbad Caverns,2015,March,49677,0,0,0,0,0,32,0,32
10,Carlsbad Caverns,2015,April,37600,0,0,0,0,0,11,0,11
10,Carlsbad Caverns,2015,May,45315,0,0,0,0,0,11,0,11
10,Carlsbad Caverns,2015,June,58142,0,0,0,0,0,17,0,17
10,Carlsbad Caverns,2015,July,82452,0,0,0,0,0,20,0,20
10,Carlsbad Caverns,2015,August,48084,0,0,0,0,0,17,0,17
10,Carlsbad Caverns,2015,September,31630,0,0,0,0,0,9,0,9
10,Carlsbad Caverns,2015,October,29050,0,0,0,0,0,5,0,5
10,Carlsbad Caverns,2015,November,19488,0,0,0,0,0,6,0,6
10,Carlsbad Caverns,2015,December,15936,0,0,0,0,0,4,0,4
