17,Dry Tortugas,2012,June,4068,132,0,454,0,0,0,368,954
17,Dry Tortugas,2012,July,5829,183,0,408,0,0,0,560,1151
17,Dry Tortugas,2012,August,4187,90,0,192,0,0,0,216,498
17,Dry Tortugas,2012,September,2805,183,0,174,0,0,0,256,613
17,Dry Tortugas,2012,October,2991,342,0,126,0,0,0,392,860
17,Dry Tortugas,2012,November,3295,405,0,126,0,0,0,508,1039
17,Dry Tortugas,2012,December,3728,447,0,134,0,0,0,320,901
17,Dry Tortugas,2013,January,7565,468,0,232,0,0,0,304,1004
17,Dry Tortugas,2013,February,4796,483,0,242,0,0,0,480,1205
17,Dry Tortugas,2013,March,5340,402,0,354,0,0,0,400,1156
17,Dry Tortugas,2013,April,5692,456,0,328,0,0,0,574,1358
17,Dry Tortugas,2013,May,5975,162,0,356,0,0,0,848,1366
17,Dry Tortugas,2013,June,5376,183,0,0,0,0,0,608,791
17,Dry Tortugas,2013,July,5720,486,0,310,0,0,0,531,1327
17,Dry Tortugas,2013,August,5098,516,0,254,0,0,0,242,1012
17,Dry Tortugas,2013,September,3458,438,0,262,0,0,0,296,996
17,Dry Tortugas,2013,October,1693,516,0,52,0,0,0,208,776
17,Dry Tortugas,2013,November,3246,516,0,274,0,0,0,160,950
17,Dry Tortugas,2013,December,4442,588,0,172,0,0,0,249,1009
17,Dry Tortugas,2014,January,4907,549,0,74,0,0,0,808,1431
17,Dry Tortugas,2014,February,4934,0,0,200,0,0,0,0,200
17,Dry Tortugas,2014,March,5535,0,0,300,0,0,0,0,300
17,Dry Tortugas,2014,April,7629,510,0,382,0,0,0,1092,1984
17,Dry Tortugas,2014,May,7646,492,0,678,0,0,0,1212,2382
17,Dry Tortugas,2014,June,4280,129,0,1286,0,0,0,508,1923
17,Dry Tortugas,2014,July,6659,492,0,270,0,0,0,401,1163
17,Dry Tortugas,2014,August,6113,492,0,242,0,0,0,407,1141
17,Dry Tortugas,2014,September,4313,492,0,460,0,0,0,688,1640
17,Dry Tortugas,2014,October,3415,540,0,400,0,0,0,350,1290
17,Dry Tortugas,2014,November,3748,552,0,72,0,0,0,181,805
17,Dry Tortugas,2014,December,5686,1599,0,74,0,0,0,740,2413
17,Dry Tortugas,2015,January,6092,462,0,202,0,0,0,336,1000
17,Dry Tortugas,2015,February,5213,60,0,72,0,0,0,408,540
17,Dry Tortugas,2015,March,7227,0,0,440,0,0,0,400,840
17,Dry Tortugas,2015,April,7112,75,0,498,0,0,0,465,1038
17,Dry Tortugas,2015,May,7010,498,0,648,0,0,0,638,1784
17,Dry Tortugas,2015,June,7374,492,0,680,0,0,0,779,1951
17,Dry Tortugas,2015,July,7171,4236,0,400,0,0,0,707,5343
17,Dry Tortugas,2015,August,5392,5034,0,684,0,0,0,674,6392
17,Dry Tortugas,2015,September,5278,492,0,148,0,0,0,247,887
17,Dry Tortugas,2015,October,4043,192,0,342,0,0,0,216,750
17,Dry Tortugas,2015,November,3337,564,0,0,0,0,0,216,780
17,Dry Tortugas,2015,December,5613,12,0,432,0,0,0,1408,1852
